33 -35 -4 0
23 40 5 1644
46 -43 1 278
-25 -25 -4 42533
48 -8 4 12878
-49 -4 -5 3743
-3 -75 5 59055
-2 55 -4 0
-24 -38 4 19380
-17 4 3 119
-53 -9 5 256
-43 -62 -2 19891
62 -26 0 2216
-16 -44 -1 8600
-22 -43 -2 4544
71 -22 5 51343
-31 -12 -1 10022
-42 -2 3 27
32 -33 -3 483
47 42 -4 3386
-30 -68 -2 0
-59 -4 -5 0
46 -59 -4 27968
38 62 5 0
-26 30 0 0
17 -38 0 21713
-20 -41 -5 6481
-65 8 2 6293
-28 -47 4 0
-41 -34 -3 441
-37 -18 -5 2630
-27 57 -5 181
53 -48 0 4023
30 46 2 1644
-60 -27 3 1030
-5 -33 -1 10413
47 -32 -3 278
-15 -39 2 1569
44 41 -5 0
4 71 4 6146
11 -7 -5 155
59 -52 3 38324
14 -53 1 846
56 -36 -4 278
-16 3 2 0
-33 55 -4 17726
4 51 1 0
4 -33 2 0
16 -50 2 846
30 -10 0 14106
-68 -33 0 0
12 -69 1 15292
56 55 -2 0
0 -72 1 22393
-17 -15 2 26388
43 -66 5 4787
38 48 -2 22726
-30 -23 1 47304
38 -32 1 278
29 30 5 9698
29 72 -2 1621
-10 -38 -2 16478
-28 61 -5 9781
-65 5 -3 0
-16 22 -5 0
2 -70 1 29867
49 -5 -1 3135
3 -43 -4 22957
68 27 -1 0
32 -11 0 308
11 -17 5 0
-18 38 -5 3626
-66 2 -5 10186
-13 74 5 41170
-61 32 -2 392
-41 3 -4 123
-24 -10 1 138
5 -40 4 0
2 50 3 0
-10 55 4 5574
-25 -30 5 349
-23 -67 2 0
23 29 -1 9528
1 27 5 16487
13 62 2 0
47 -36 -3 278
-55 50 0 45761
25 15 -5 221
0 -61 0 8893
15 65 1 0
-48 -32 -4 0
12 -26 4 3426
-39 -33 3 557
17 -57 -1 2340
-39 21 -2 32975
3 27 -4 81
-50 -24 -2 0
-21 3 -4 8916
-66 -18 2 256
-70 -9 1 256
17 -11 -4 411
-40 -23 -5 0
45 51 0 0
24 -13 4 278
68 3 5 1980
-59 0 -1 0
-5 72 -1 0
26 66 -2 13122
29 60 4 8277
-2 2 1 1620
-53 12 -3 4460
28 52 5 1644
50 63 -4 0
-19 -74 -5 1708
60 49 3 0
12 40 2 48648
43 -54 -3 0
-37 -33 -1 0
58 31 -4 14034
17 -46 -3 0
14 18 4 0
-53 12 5 27
-50 -41 -5 0
1 -2 -5 0
41 14 1 1369
36 47 -4 1833
-36 -65 4 557
-65 -30 -4 6722
-3 -59 5 9929
-19 -35 1 0
-13 0 3 95
-28 38 3 4759
-27 -15 -5 360
-12 -1 -5 1550
8 14 1 0
-20 -49 2 195
52 12 3 1980
62 32 3 5326
-46 43 3 4759
15 6 4 32
-18 17 4 181
51 13 -4 0
-15 -76 -1 1708
-51 -20 -2 52810
-40 -50 5 18012
14 46 -3 0
-42 44 4 181
-19 20 -4 0
38 -61 -3 0
26 28 -4 0
-42 19 3 27
-7 -32 -5 8765
-8 -73 -1 1708
17 12 -3 287
64 -34 4 48146
5 9 2 11
-43 -19 -3 0
-57 36 0 392
-50 -3 5 1779
-70 -2 3 256
-22 -25 -1 557
68 -22 -3 8572
-63 20 0 37901
7 58 -1 0
48 -2 0 0
-62 22 -3 5812
49 60 -3 0
4 -13 0 0
-8 -71 5 19734
15 -44 1 0
71 3 3 1611
-40 -8 -2 0
49 -42 0 278
-33 69 -1 181
50 -35 4 4462
42 66 3 1644
46 -31 -5 278
-43 -62 -3 2649
-13 -17 3 48136
-56 8 2 52768
5 2 -5 0
75 -8 -2 77
-23 67 5 181
39 30 4 0
-48 42 4 1678
-29 -54 5 24997
15 66 -5 17195
-42 19 -2 31937
28 -16 -5 5
8 -40 -4 0
28 72 2 1644
15 -64 1 31891
-59 -30 0 28826
45 8 -5 2468
60 38 -1 3782
-11 34 1 16936
19 18 0 0
51 -51 5 0
0 30 5 0
-54 -40 2 24171
-22 -44 0 19
-20 -25 5 0
48 32 2 0
21 -5 3 194
-57 -37 -1 0
-59 -18 -3 0
-64 -45 0 10126
1 10 5 0
4 -77 0 5479
4 -65 -5 846
-20 1 1 156
-6 77 -4 23594
29 -69 -1 57373
-9 58 4 30261
-39 32 -4 392
20 24 5 2544
51 -9 1 77
-9 14 -2 0
-17 -17 -2 1435
-42 32 -2 392
37 -23 4 131
14 35 -5 0
-43 54 3 44484
-17 50 -3 34395
17 33 1 0
31 5 0 1484
61 -22 -5 6472
-15 -36 1 195
28 76 -1 1621
48 -8 1 2318
-18 -40 -3 0
21 -34 0 30767
48 13 -4 38471
-16 -37 -2 0
-30 69 2 28287
2 -65 -5 39641
33 52 1 7796
-22 19 -2 123
47 -28 2 795
31 -64 -1 0
-14 -61 -2 1708
39 15 -1 380
-59 -29 1 0
-22 -57 2 3653
26 -4 5 0
-42 -35 1 0
41 -41 3 278
13 -11 -1 0
-45 -33 4 441
31 -7 -1 6735
-22 -33 -2 3995
7 -71 0 5479
57 56 3 12789
-30 18 -4 2941
49 44 2 29933
51 -46 -3 37386
-68 11 3 17799
-20 30 0 181
58 50 5 18324
-56 1 5 256
-27 18 -5 392
4 -57 0 846
6 0 -2 26312
43 28 4 18321
-59 -17 0 0
-46 -44 -1 41088
38 -24 -4 0
-20 -36 2 3500
72 38 -1 22751
-54 -1 2 256
41 45 0 0
46 69 -2 0
-25 -35 -1 557
-44 -46 3 8440
8 -28 4 222
34 13 1 380
-16 -6 -1 193
-42 19 1 392
19 -23 0 1963
-58 -34 0 18056
-3 -44 1 0
28 14 5 0
50 62 2 0
-23 -45 2 0
-33 40 -1 22858
27 -27 -1 273
17 -65 -2 0
10 -75 2 15292
-23 12 -5 0
5 -13 1 0
-10 -25 -1 195
7 -59 -2 846
-10 39 -3 7788
-55 -31 -1 0
-49 -48 2 9362
-48 -60 -5 22278
13 -30 -1 857
-40 48 5 181
-54 11 -3 34459
30 1 4 15456
18 -45 -2 0
40 36 5 2268
24 -68 3 0
10 -50 4 2340
50 24 4 6521
78 -28 4 77
-45 27 2 392
6 72 1 6146
55 -43 3 4023
-38 41 -3 39275
19 -14 -5 18271
-44 8 3 27
50 -33 -2 278
18 9 -4 52
7 44 -2 1442
12 -47 -1 2590
66 34 0 0
41 2 -5 0
53 59 -2 0
36 37 3 19084
43 64 1 1833
-37 -46 2 557
-29 -54 -3 4544
45 14 0 1129
-31 65 3 28287
27 -70 1 846
-29 -7 4 0
-24 -60 -4 13098
39 -57 4 4787
20 -66 -3 846
-11 -54 3 9693
15 -6 -3 0
-69 -27 5 0
-42 -8 -4 1071
-8 -13 4 20
16 -46 -5 0
34 43 -3 0
74 -29 4 22091
-47 -42 4 32407
-15 -1 1 15609
-23 1 0 98
74 -5 -5 77
-66 -36 3 38201
-50 39 2 181
11 3 -4 42455
-34 63 -5 45692
-61 -25 3 0
2 -69 -3 5479
-6 -58 5 4752
44 65 -2 0
20 -22 -4 0
-56 -41 -2 10126
-26 -54 -5 0
-13 75 4 4554
-6 30 2 0
14 -13 -5 689
-36 44 -1 1678
70 25 0 27150
-9 31 4 0
16 42 -1 0
-20 13 -3 0
-2 -35 -1 10430
1 -33 5 6019
-19 -18 2 5028
-20 -44 -3 4544
31 -48 2 131
-4 -78 -5 30922
41 45 2 12155
-57 33 0 15823
79 -4 4 77
29 -46 -3 6052
-16 34 -2 1152
-43 -22 1 441
9 -35 -2 44210
-30 9 3 51029
-18 61 -5 61051
25 -69 -4 846
-58 -30 5 0
22 -42 0 0
0 -47 -3 13591
-37 -62 2 557
-6 -71 -3 35421
11 7 -2 0
15 -42 2 0
-62 -11 1 0
12 -39 3 0
7 -45 4 0
56 -10 -5 0
-14 29 -5 181
-59 24 -2 5812
-54 15 -2 392
-24 -5 1 1990
-23 -51 0 1708
70 43 5 0
-40 42 5 181
19 19 1 24193
75 21 1 0
76 -25 -4 17338
-45 -46 5 557
-60 -33 -2 0
59 18 2 1980
-33 -44 2 0
51 57 4 0
-29 -11 -3 19290
35 -49 -2 1282
-10 -1 -3 146
-55 24 1 392
22 -39 -2 454
6 -52 1 0
-80 7 -4 10186
-37 -26 -2 360
39 -61 1 4787
-32 -22 2 38762
10 60 1 17369
37 -51 5 0
9 -39 0 0
71 9 -3 1980
-48 -3 0 0
39 8 -4 0
39 51 1 0
-11 62 2 5574
67 3 3 1980
-27 3 1 256
27 7 -3 0
-19 -46 -4 0
-24 23 4 0
41 -58 3 0
66 -4 -3 9157
-42 -4 -1 0
-47 67 -2 47808
-60 -56 -2 0
6 11 -2 0
-41 -52 -3 15249
2 -45 -2 47379
63 -35 2 77
-45 30 0 4393
-36 32 2 10477
-8 -60 1 19
65 14 1 0
4 39 -4 0
-6 74 5 0
-31 -20 -5 34657
-22 -73 -1 0
-5 75 3 0
-24 -74 4 38837
21 -67 1 32338
-45 -10 1 0
38 53 -3 16863
54 -12 4 1611
-20 56 -2 181
-55 -44 0 0
8 49 5 0
-15 36 -3 5221
-11 -75 -4 52412
13 41 4 8675
-19 53 3 9277
30 2 -2 228
8 -39 -4 43274
63 -9 -2 77
63 22 2 0
-38 45 -5 3397
34 -1 -3 5749
-36 66 -4 181
-60 -40 -4 10126
-30 -49 0 0
-3 64 1 6146
65 -24 5 77
-61 -36 4 0
4 -17 2 0
-49 1 2 5242
-60 12 -3 4460
-5 -46 0 19
-25 8 -1 3045
-6 11 -2 8993
10 -68 2 31660
61 58 -3 22085
10 11 -4 14038
5 -32 2 0
-24 -58 -2 0
68 -4 -5 6102
-16 -31 -5 0
-41 -5 -5 1071
-7 -24 0 0
44 -52 -4 1282
0 76 3 0
1 -43 -2 23075
-39 -21 -3 0
-11 31 5 7264
-20 -46 3 1350
-29 -24 -3 557
-49 -48 4 0
-26 -27 4 349
50 -15 3 77
-27 16 0 27
0 68 0 6146
-2 -29 -5 0
21 -11 -4 0
26 -30 -1 0
-16 -36 -1 0
-31 36 4 4759
-60 32 -2 24221
-15 -70 5 6012
-1 52 0 2232
-31 30 -5 34742
68 18 3 1980
-73 11 -2 10186
71 -14 -3 24794
50 58 -5 19048
-15 -39 -5 100
4 -57 3 25128
-34 17 -3 392
62 12 -4 1980
54 -41 5 8114
17 37 2 2864
20 -10 4 0
20 30 4 21261
25 -53 -2 0
-30 -14 5 6145
6 50 -2 28174
-54 16 4 27
46 38 -1 3782
20 71 1 0
55 53 -1 4943
31 -47 0 8857
44 26 -1 8361
8 -47 -3 846
0 -32 2 0
25 -4 4 0
-12 54 -2 181
43 -13 -1 44338
-66 8 -3 10186
-22 29 -4 9014
72 -11 -1 77
-34 -35 -1 1784
-11 -62 -4 1708
68 17 5 1980
53 8 1 610
-25 4 0 256
-3 10 -5 1075
-62 14 -2 5812
69 -16 -5 0
-17 -24 -3 18325
10 -51 0 846
-43 31 -5 392
-15 54 -4 2342
-14 11 -5 0
19 -59 -1 0
-28 1 3 3407
-42 -55 -4 2649
-20 22 2 5263
-48 29 0 392
17 29 2 0
18 67 2 0
-33 -12 -4 4376
51 -34 5 59187
49 -31 5 4462
-57 3 -5 6293
-44 53 2 181
34 5 -2 0
-50 -14 2 2302
-36 -33 -5 11684
-53 -9 1 256
42 70 -3 0
-26 -42 5 3653
53 -32 2 795
-14 -61 0 19
15 3 3 0
-72 13 2 6293
-39 51 5 16554
26 -30 -4 278
-39 46 -3 4759
-21 -4 -1 98
33 -16 3 2130
-5 39 -5 551
-23 -63 5 1708
-8 -74 -1 25414
43 -16 5 33881
10 31 -3 0
20 -34 3 0
63 -36 -4 33552
-43 30 2 181
-50 -8 1 0
-24 -22 2 2743
59 15 -5 1369
-35 -19 -2 0
9 72 4 20421
68 -6 5 77
-45 -20 5 9934
7 -65 4 846
33 -51 0 2251
8 -12 2 2222
-65 12 -2 6293
71 -23 -1 8572
28 37 -2 0
37 -33 2 6338
-14 -59 -1 1708
42 -30 -1 9066
5 -34 0 0
-53 45 0 11280
-15 -24 -3 30584
63 24 -4 0
77 -15 2 2216
68 45 -5 9168
26 -3 0 3634
-47 -45 5 557
-12 19 0 42640
-27 65 5 181
0 -57 -2 846
-49 20 3 0
-69 -16 2 256
-66 -26 -1 0
-23 -13 3 0
-22 59 -4 181
-47 26 -2 392
-4 -19 0 19
-49 15 2 22099
0 0 1 0
2 8 -4 0
12 -9 -1 0
26 45 -2 2550
-23 -9 -2 0
-46 60 -2 181
-5 -29 -3 22039
11 -59 -1 846
-44 65 0 22828
-45 38 -2 392
-25 0 0 0
-40 -3 3 0
9 54 2 13067
38 -41 0 0
-28 -6 0 1008
5 -1 2 0
-49 9 3 0
-42 -32 5 0
-25 -27 -1 195
-1 72 5 0
19 -62 -1 0
30 -4 -4 53098
43 0 -5 0
-4 -57 -3 23203
-52 -6 -4 12037
-56 6 -2 0
50 11 3 17580
11 -75 2 15292
-17 -15 -1 8079
-31 56 5 7929
23 -61 0 2251
-1 -4 2 0
-22 -51 5 195
27 7 3 0
-12 -17 3 0
-34 18 -4 28103
35 53 1 1644
-7 64 2 44403
0 66 -1 6146
-8 -21 -3 4709
-3 31 5 4309
-16 -42 2 15048
-8 -39 0 100
54 -35 5 17947
-15 -59 1 1708
-4 10 -5 23
73 11 4 33425
31 55 -2 0
45 -16 3 1303
-12 -58 -5 1708
-16 22 0 33204
-14 -13 -2 1
45 32 4 4911
58 47 2 4943
6 -21 4 5674
-25 -61 0 0
9 23 4 5791
2 8 -2 306
-24 53 5 181
-58 6 0 4460
-38 13 5 0
20 -17 0 5871
56 53 -3 4943
-28 -27 -5 2177
4 -37 1 0
20 -35 5 1558
-55 14 -4 57930
-41 50 -2 1295
42 -30 -3 34164
-14 -18 -1 0
45 -10 3 77
-64 -36 2 0
72 -12 4 10952
38 -22 4 173
75 -17 4 2216
-32 37 4 9162
-36 63 1 181
43 -11 1 131
-46 0 -2 27
-46 -37 1 4899
-21 30 5 181
35 -14 3 173
35 -41 -3 1282
45 -61 3 0
-14 48 2 1302
10 -66 -1 846
24 -3 -2 274
44 69 3 0
54 11 0 1980
24 10 -5 18832
-58 31 4 4460
-17 -7 4 14890
46 55 4 0
-1 -68 0 5479
-12 64 -2 13037
18 -18 -1 5840
-11 -14 -4 11223
-7 -73 0 5479
-47 -1 -3 57448
12 -26 3 0
-51 21 1 27
14 -35 -5 53081
4 28 -5 19496
-61 19 4 10940
-58 4 5 27
-55 -52 -2 0
-1 54 3 0
67 50 -1 45406
-13 73 1 50580
-22 32 1 9942
-51 -31 0 0
-18 31 0 19527
-50 -21 2 0
9 12 5 0
-18 20 -1 0
-47 -13 4 256
-33 -17 2 1863
75 -33 2 77
-2 69 5 0
-23 -61 -3 13098
16 -9 4 1411
-70 3 -3 6293
-28 66 4 181
-29 -6 -1 1008
-16 -42 5 58784
-20 -29 0 0
27 55 -4 1644
-62 34 4 4460
26 35 -2 0
-13 -73 2 1708
-14 50 2 1302
41 31 -2 0
-1 -51 -1 0
46 40 -1 5921
-5 38 -4 6647
-20 -11 4 7468
-35 23 4 373
28 41 -5 0
5 1 -3 0
-35 -2 0 0
-29 56 1 181
-59 -30 -4 6722
24 -1 0 0
56 -34 -5 0
30 -30 -2 0
-48 18 5 1069
-20 57 1 181
-13 -56 5 9840
16 -31 -3 4696
61 37 -3 9168
-20 -25 -1 581
-7 -46 1 44277
45 34 -2 3386
-62 33 2 4460
44 -48 4 0
17 53 -5 24858
34 40 -5 0
-14 -74 -3 18224
-64 16 4 17799
8 -15 -4 0
62 27 1 4070
-56 24 -1 392
38 -33 1 27122
47 -20 -3 0
-34 29 -5 20351
-7 38 -1 181
-3 -44 0 44808
11 10 3 0
-25 -24 2 6311
-1 61 4 0
-32 18 -1 0
54 -41 2 57514
-5 44 -1 4283
58 -48 2 278
62 -30 2 77
9 -21 -5 135
-42 57 2 17672
79 -10 1 77
-56 22 1 392
-62 -18 -5 19814
47 -48 4 0
-17 -76 -3 0
-35 -7 -1 338
-7 -15 -5 0
29 60 -2 0
50 -50 -5 0
-60 16 2 5812
-29 25 5 181
-31 5 4 392
48 48 2 5902
-20 -12 3 10650
13 13 -4 0
58 -46 -3 0
50 -6 1 77
-18 -54 -3 195
-33 12 -3 27
-31 -38 -2 557
-45 31 -5 392
2 -14 -1 0
35 70 3 24305
57 -25 3 20011
-8 -37 0 100
-17 22 1 408
58 -6 -1 0
76 -3 5 644
47 47 -4 0
-61 -19 5 0
16 57 0 1644
39 20 2 0
45 23 -5 48727
36 -56 -3 0
15 3 5 38466
-16 -54 1 1708
47 43 -2 2373
-51 13 -5 0
41 17 3 0
9 34 -3 0
7 -41 5 0
19 -19 -5 8747
18 -56 0 4164
-76 11 -4 6293
51 38 3 0
44 -56 2 10366
24 -26 -5 9435
-30 -49 -1 557
37 -10 0 308
-48 8 5 0
6 26 -1 1189
-48 13 3 27
10 73 -4 0
-59 -9 3 256
15 -60 0 13330
66 -1 -5 1611
51 23 -3 0
62 26 -5 0
-38 64 3 181
-26 -49 4 0
-12 -16 2 0
15 -59 3 8900
25 -37 4 2109
-26 34 2 181
65 -22 1 25839
-60 36 -1 392
-25 58 -3 181
-30 64 5 20080
52 4 -3 30113
-30 52 -3 1152
-54 -4 -4 338
17 53 2 9391
6 43 4 0
69 -43 -4 1183
13 -20 1 135
-28 48 -5 181
13 -37 -5 1562
35 -54 0 0
-57 27 -2 9263
76 9 4 33425
-22 50 3 181
-57 -32 3 0
-26 -58 -4 1708
34 35 1 0
6 44 -2 0
29 50 -1 9630
4 -45 -3 2679
41 -18 2 58148
-6 30 1 0
-27 57 -3 181
17 41 1 0
-58 -30 0 18056
-6 -69 3 5479
39 -13 -4 12564
38 -36 0 278
48 17 1 0
51 21 -2 0
-30 69 -1 181
-55 48 -1 11280
29 -47 -4 0
-3 -56 -2 846
-47 -4 4 5301
4 -52 0 5113
59 51 2 4943
13 -39 5 7711
52 -8 0 77
3 42 2 0
46 37 -1 3564
16 -3 -4 0
21 41 1 0
-21 1 -1 26047
34 -9 -5 131
-6 -11 0 884
-8 17 0 181
-4 -63 -3 5479
19 72 2 0
-9 33 2 181
-40 -1 2 207
50 -1 -5 520
12 -66 -4 846
-11 -66 -2 1708
33 -12 0 308
13 -20 -1 933
-5 -71 4 5479
12 -14 5 0
15 28 -5 0
-20 25 5 0
-15 25 2 11146
51 29 -5 6337
26 1 3 19652
42 69 0 10491
79 -5 5 77
48 24 -5 0
-41 -45 1 18955
-44 31 3 1678
-15 13 1 248
0 -81 -5 30922
-58 37 -4 52346
-33 59 4 181
-60 32 -3 4460
-25 -11 -5 3416
32 -44 4 0
-58 -51 -3 10126
-1 46 -4 0
6 -40 -3 487
-70 3 -1 27
-25 7 -5 16627
35 48 1 0
68 -5 2 77
-13 -27 -1 0
-34 -12 1 338
80 -9 0 77
76 19 -4 1980
47 23 -4 1296
75 10 -3 1980
23 16 -2 0
56 -38 -3 14061
-2 48 -3 1307
-31 -54 -2 2649
40 18 -5 0
1 -30 -2 37810
-45 8 1 27
-22 -27 -1 0
-36 -30 1 14978
-13 17 1 0
9 -9 -5 0
48 26 -5 0
50 -7 -1 1611
38 15 -1 25364
37 50 -5 1833
-32 13 -1 27
69 0 -3 1611
12 -64 4 12136
21 6 -4 52
14 70 5 0
-29 74 0 40387
-23 -49 4 3653
-47 8 -5 0
58 44 3 14661
12 70 -2 0
66 24 4 1980
-50 18 1 27
69 39 -4 5326
-57 -38 5 557
-18 -2 2 0
2 23 2 1757
-9 56 1 5574
23 -8 -5 25046
-64 4 5 0
6 -8 -3 0
42 -11 1 6905
-8 -54 2 1
8 -17 5 0
-44 -20 0 1030
68 -22 4 77
16 -37 -1 1329
-36 -40 1 0
65 1 -3 1611
-27 -42 2 0
-12 -63 3 47302
-34 6 -1 27
61 10 3 30806
40 -33 4 278
-30 -15 5 0
32 -28 0 0
-23 55 -4 181
22 -64 3 0
62 -42 -4 1183
-34 26 0 392
-50 -1 -4 0
40 51 3 0
28 73 -4 26791
64 -32 0 77
-38 4 -1 27
47 -59 3 15467
25 8 2 6872
12 67 -5 0
-26 59 -3 3926
17 -11 0 12982
39 19 -4 0
18 -33 -3 38438
-32 -57 -3 15328
-38 -20 3 1030
-32 26 2 6583
50 44 -4 1833
-70 6 5 0
-21 0 -3 0
-21 -70 5 0
34 -63 5 4869
14 69 1 0
-23 31 -5 181
16 9 -2 2633
-6 -51 -5 0
4 -68 0 5479
-5 51 2 5574
-59 32 -4 2326
-38 -13 -5 2049
56 -19 0 0
24 -51 4 0
-18 33 -1 0
69 2 -2 1611
-23 34 -1 181
-8 -72 -3 5479
-22 32 2 181
33 -50 -4 12220
42 -4 -1 17912
51 40 0 3782
40 -2 2 5023
28 56 0 1644
-42 57 -5 181
52 19 -5 0
2 24 -5 7728
-63 -29 0 0
-17 -35 -1 1708
76 25 -3 0
-33 43 -2 5841
25 -10 -1 52
0 -16 -3 730
49 -15 5 173
-58 -50 -4 0
-20 6 2 27
2 10 2 36
-57 -22 -5 13478
37 5 2 1181
-71 -10 -5 256
15 37 2 2864
-39 45 -1 1678
-39 -23 2 441
45 -19 -5 0
9 -53 -1 26861
-20 -34 1 195
-38 -40 -1 50818
-13 -45 -4 1708
41 65 1 0
-15 -39 3 1708
-33 46 1 181
52 -10 4 5317
43 -44 1 0
-50 -36 0 0
-32 -35 0 557
42 -22 1 278
13 69 4 0
49 -47 -2 278
7 22 3 1757
-29 -37 -1 557
19 43 3 8985
11 31 0 0
13 37 0 0
46 4 -2 4761
-60 -1 -5 256
44 25 2 0
45 13 -1 1129
-26 70 5 61300
67 12 -2 1980
12 -47 -5 846
48 33 5 0
42 -20 -4 278
61 48 1 0
59 -19 -1 1183
36 -46 5 10878
-18 -27 5 503
-21 56 -5 181
9 -43 4 0
-36 65 -4 181
26 -8 -5 30069
38 72 5 14140
-20 -2 3 27033
34 -15 -2 278
49 -33 -1 8114
-30 -12 1 1
-50 -10 0 9101
44 -51 -3 15575
32 71 -2 1644
-9 -21 2 528
10 55 2 0
-13 55 -2 0
7 -9 3 0
-13 60 2 4554
6 -66 -5 54998
-50 11 -1 2309
63 -29 -2 59096
11 55 -5 8274
-49 29 0 19764
29 0 5 14468
-55 45 1 0
26 -22 2 17393
54 11 5 25437
21 -66 -1 846
-10 -12 5 5240
59 27 -4 927
-31 30 -1 1778
-24 -47 3 0
29 21 3 0
56 -23 3 77
8 55 0 0
17 48 -1 1621
33 73 2 1621
-37 42 4 392
-36 -39 -5 51
17 15 -4 0
-5 11 -3 1973
-54 21 4 0
-1 -74 -3 5479
-33 49 1 181
27 -75 5 0
-47 -34 -2 0
-63 -15 -3 39954
46 28 -1 0
-21 29 4 181
7 71 -5 0
69 29 -4 0
35 64 5 1644
13 56 0 24614
49 40 3 0
-35 62 -5 181
-32 4 -4 392
-42 63 -3 181
72 -13 4 77
-15 -52 -5 1708
40 52 -4 16863
-51 13 3 5812
-24 -40 -5 0
-21 40 -1 0
-19 -28 -2 0
-60 -1 1 0
-22 66 2 181
28 27 2 0
53 -29 -2 795
-54 41 -2 8355
-57 -51 1 0
53 -9 -1 77
51 -26 3 173
26 -65 -1 0
58 56 -5 4499
60 46 -2 9168
68 7 1 1611
-12 57 5 31254
28 -35 -5 11578
-6 53 3 181
21 47 4 42894
6 49 2 11157
-23 -2 1 0
-30 -41 2 349
40 -50 0 0
-73 16 4 0
26 -14 2 14797
34 -13 3 274
-2 -73 -2 5479
-19 -12 1 1238
-20 32 1 181
7 -33 4 14099
27 -15 1 7402
-45 42 -1 181
-54 13 -5 44388
-65 -36 2 0
-38 -58 -2 0
58 42 -5 4943
46 16 0 1900
-36 26 -1 2655
-19 25 2 0
48 7 -2 1900
2 40 4 0
-40 29 3 392
63 -40 3 4023
26 -32 4 0
-32 -41 2 557
3 49 -5 0
-66 -6 -1 0
53 21 -1 0
56 -44 -2 278
50 -15 -5 0
4 -20 3 0
-18 -50 -3 0
-44 -47 -3 0
58 -7 -3 77
-40 58 -5 181
41 -15 -3 12564
-10 -43 1 0
31 29 5 0
47 -49 -2 0
63 -16 -1 11070
-29 57 5 10823
21 14 1 0
8 -29 -2 0
49 -46 5 0
-45 -9 3 0
-43 -47 1 1784
-34 5 -3 27
-60 -34 -5 0
-34 56 0 21806
50 -49 0 278
-5 4 -4 98
-4 64 1 0
0 35 -5 16367
26 67 1 25390
9 -32 -1 0
-17 43 -2 1302
51 -18 0 77
37 -25 3 795
-25 4 5 32700
-61 -37 4 0
-17 -46 -1 1708
72 0 2 1611
-16 -61 5 1708
-30 -69 -3 0
25 -17 3 1963
45 -63 0 4787
-55 -51 -3 0
60 28 -2 0
8 -43 5 29143
-48 38 5 19461
-53 -47 -1 0
24 68 -3 17368
-73 11 5 0
18 3 -4 55309
41 -15 1 4617
28 63 -5 8638
43 -36 1 278
19 -9 4 8646
-2 -72 -4 5479
-15 66 -2 11547
25 14 5 206
-19 -54 -3 1708
-37 -66 0 2649
28 -56 5 0
-62 -26 4 21868
-20 -27 0 0
39 63 -3 0
-52 55 4 181
50 49 -2 0
-65 -43 -3 0
70 -38 3 25132
57 -17 5 13970
26 -32 -2 54942
-24 -72 -1 1708
45 -54 -1 0
-10 -53 1 7187
-2 -77 -2 30922
-48 -7 -2 60315
-31 -6 -4 1
-31 -8 -3 167
-42 -18 5 441
-8 0 -3 40
-56 -47 -1 0
31 -51 4 0
-64 -26 -2 22501
66 4 -5 16646
-42 31 2 8355
63 -30 3 77
-30 -24 1 18636
-27 51 -2 181
75 -9 3 644
-3 42 -2 0
44 18 4 21914
44 46 -3 0
-9 24 -4 30266
16 -32 -1 8332
72 12 -4 1980
-68 11 1 10186
59 41 2 3782
2 42 0 0
-36 -14 0 0
-67 -31 2 38201
36 16 -5 5700
-39 6 -5 952
55 -10 1 24363
28 23 4 0
-42 -25 -3 0
-16 5 -5 0
70 32 1 15414
-52 -2 -1 7936
-44 52 0 181
-1 11 0 10584
35 -14 -1 1488
-54 -14 3 16967
8 -13 -5 25
-11 -60 2 13423
5 -54 2 6911
13 52 -2 1621
-32 -11 -5 167
78 -10 2 77
-62 22 1 53603
77 -9 1 77
4 48 1 1098
24 -13 -3 5
2 58 1 0
39 -2 -2 24655
2 66 0 6146
74 33 -1 0
-4 -32 5 31974
67 33 2 0
5 54 5 0
35 -39 -5 278
24 33 -3 0
8 26 -4 29792
0 -68 -2 5479
63 1 -5 1611
19 -33 2 0
50 15 5 19022
-43 39 -2 392
-48 -59 1 2649
59 4 5 0
23 -8 0 8962
-6 -15 -5 6
72 5 -3 1611
-17 32 -1 749
26 -55 5 846
-4 69 -4 8488
53 -24 -2 3611
29 -58 -2 2661
51 48 -5 30065
31 -40 -5 43109
-6 33 1 720
-17 -48 -5 1708
-70 -14 4 11008
-46 56 3 181
-1 55 -5 5345
29 35 4 0
-40 -50 4 557
63 -29 3 77
-34 49 4 181
71 2 -4 1611
-70 1 -4 11789
31 -40 -3 0
13 61 4 13843
-66 15 3 17799
-33 -51 -3 48605
-66 13 3 15461
10 -46 3 0
22 -9 3 4637
-32 -62 1 12551
-2 3 0 36447
53 -38 -3 278
26 -45 -2 0
44 -5 -5 0
-9 3 2 0
58 23 5 0
8 -29 3 56240
12 -12 5 580
69 -15 -5 1611
-47 -7 5 11106
-17 -56 -3 1708
48 32 0 0
14 63 -3 0
42 -41 3 1282
15 26 3 0
3 39 -1 0
-11 -69 -4 1708
52 14 2 14087
-19 -25 1 27377
34 32 -3 0
22 29 3 0
45 -9 -3 5738
-9 30 -2 2503
52 -38 4 4462
41 -31 2 1687
-23 -22 -2 494
-57 11 -3 4460
-15 30 -2 749
41 57 -2 0
-18 -9 0 0
22 -57 4 846
-33 51 2 181
-57 -36 3 0
-12 72 0 4554
8 -27 -4 100
-2 -1 0 1
63 5 1 1980
-54 9 -2 27
-9 -31 -4 51
15 -1 -1 7531
19 14 3 0
