47 -18 5 91
-83 -9 1 0
-32 -56 3 5129
-11 -15 -6 4569
-76 3 3 679
60 36 0 26
39 -62 3 0
-12 -5 2 25
40 36 1 80
22 -3 0 21
-34 -2 -6 0
-58 -47 -6 11833
-18 41 -6 8460
21 -66 6 2646
-32 33 -3 9710
4 -35 -3 9341
-12 29 5 0
-13 -33 -6 0
-48 18 5 8577
-16 -40 3 0
26 47 -6 5
-77 11 -3 679
3 22 -5 8241
-4 -10 -5 5592
-36 24 0 579
-37 47 -1 0
46 3 -2 0
-69 -24 6 0
26 36 4 5
34 -49 6 444
-60 65 5 55017
5 7 -2 59170
9 75 1 158
44 -1 3 20316
6 29 -6 8151
50 -38 -4 41505
14 -14 5 2545
74 -36 -3 8774
43 -49 -5 48651
64 -19 1 2133
-28 8 0 2259
-21 33 2 17479
58 -35 1 4066
-24 -22 6 0
-13 64 4 3053
-15 -12 -2 0
42 -55 -2 470
-54 69 1 5091
-52 23 -3 297
-72 -2 6 51199
7 1 2 58390
38 48 4 36442
47 -38 4 6012
60 -25 6 12069
-18 -74 5 5129
27 11 -4 3180
14 18 -5 4854
-29 -51 3 0
-56 -51 -4 0
36 77 -5 0
-39 32 4 4163
-79 31 -5 0
-38 91 -5 3366
85 3 -4 685
8 58 -6 191
79 -23 3 4066
23 84 -1 158
10 60 4 635
63 41 4 49940
73 -48 3 7676
-39 -24 -2 0
-49 35 3 7010
-72 -15 6 16078
-32 21 0 0
-17 -46 0 0
-30 -51 -1 0
-16 8 -5 2708
-35 57 6 158
-48 40 -3 35440
11 5 0 40
-15 -70 -4 24864
-7 35 2 19042
-40 30 -3 207
22 16 -3 70
-45 16 3 998
-25 20 2 0
-18 -64 -4 0
77 27 -4 1055
-10 -25 2 9862
14 -65 -1 57101
-29 48 2 1646
52 -63 6 8307
66 31 -1 3332
-17 -70 5 23670
-5 -51 -5 9811
70 38 -5 14559
-21 11 1 0
36 -41 0 1712
61 -14 3 7136
71 -19 2 0
82 30 -4 1055
-20 86 -5 7631
8 80 3 158
-46 74 1 32386
-12 29 4 10292
23 81 3 635
38 -20 4 252
-40 -60 0 0
-13 60 -3 2762
49 -54 -5 470
16 24 -5 14
-5 -5 -6 160
38 -23 2 6076
-46 -18 -2 1616
-4 57 -1 69799
-76 31 -6 43889
9 -50 -3 44596
37 21 -4 36
27 61 -3 0
-26 -23 -1 0
86 -11 -4 14170
-16 69 -5 1691
34 -13 -5 2824
-50 -34 0 36459
41 -49 -6 16031
25 57 -4 1980
67 -31 -6 2285
-22 -21 -4 1221
79 17 -5 685
-29 -18 -6 0
-9 -3 0 0
-57 -37 1 0
35 81 1 45425
70 25 -1 36
-12 38 5 0
-34 24 3 7374
52 -46 3 7676
-57 -10 0 0
21 -44 3 0
71 42 -6 34030
-39 -11 -6 8913
67 49 3 26
-35 -72 4 0
-85 2 1 679
41 69 -1 5980
6 -25 -6 28331
2 30 -1 7760
-14 34 2 158
-49 -51 -5 0
-24 -14 2 42183
-58 13 2 38374
-63 9 -6 297
-69 7 -3 679
37 -17 4 6459
-32 60 3 4589
3 77 -3 158
-35 -51 1 0
-21 57 5 158
1 -9 4 0
25 -42 0 30941
-4 16 -4 593
-34 -52 -6 0
-10 -25 -1 0
-28 -2 4 4099
7 38 -1 5
20 56 -6 2939
-8 -8 -4 3055
-66 -41 1 0
-50 -31 2 11498
5 -54 -3 173
9 -9 -6 89
-16 -52 4 4889
16 10 -5 793
54 62 5 720
-9 65 4 2929
43 25 6 64897
12 21 -3 3984
19 56 6 635
-60 -40 1 21139
-59 -52 5 49371
31 50 0 0
-16 56 0 38571
53 70 -3 1145
21 74 3 158
-18 43 5 158
-3 86 0 57289
-28 17 -4 2106
-22 71 0 5721
-41 77 -3 15254
24 -15 -2 697
25 62 3 0
22 -45 1 0
39 -67 -1 40212
-26 1 -4 0
-38 -53 6 0
13 19 1 15
-24 15 0 0
58 -58 0 470
17 12 3 26
27 20 2 519
-60 13 -6 297
19 18 4 7887
17 49 6 18362
-78 2 -2 679
34 77 0 1980
-14 26 3 0
50 53 4 3
-60 -8 1 980
16 -77 1 25084
-65 42 -2 932
-67 -3 -1 0
-1 -20 6 0
-30 -42 -4 5799
22 56 -6 1980
-14 -71 1 5129
-14 67 3 837
4 -46 6 173
-10 16 -5 60
43 -45 0 1028
3 67 0 2643
-69 16 3 297
60 40 -5 1135
-40 -51 -4 18881
-54 54 2 3557
38 -24 -4 1085
42 19 5 3
19 -60 4 37273
30 -77 -6 2624
-21 87 -3 11274
-34 -43 5 0
-16 -31 -2 0
-57 -13 6 6435
89 -8 -6 91
-51 16 6 0
-43 -48 6 0
8 -7 6 21034
-47 77 6 8542
11 -47 -5 173
62 33 -5 26
24 7 -6 36
66 22 5 46931
-13 46 -2 2143
-15 69 1 7243
17 -42 4 444
-33 45 4 8941
4 -51 3 3261
66 21 1 1055
-16 56 6 64107
-22 42 -2 158
49 46 -4 4119
10 89 -1 15456
38 38 -4 8753
12 -24 2 0
15 85 -3 15456
11 -6 1 0
21 75 5 14720
-71 27 -2 0
4 92 -5 158
73 -19 2 13870
-10 -4 -5 32010
76 -32 -4 49665
23 36 0 12891
-30 37 0 7086
28 -41 -1 0
81 2 1 685
37 30 2 3
0 -13 -3 12738
-9 -64 -2 2685
-36 36 4 2067
28 28 6 12467
44 -57 -2 470
-40 -67 -6 0
-16 5 3 0
-11 43 4 4266
-65 -39 -6 12519
12 30 -1 2
-3 -52 -2 0
73 -3 4 16919
-4 4 -2 31103
-60 50 -1 0
10 7 6 167
4 -12 1 17344
-11 49 -5 4787
35 48 -4 14054
57 42 -6 1055
37 36 1 64094
-5 13 0 0
-29 -24 1 0
83 2 -3 91
-58 49 3 790
-36 -65 -4 0
-8 -41 1 3463
-4 45 -6 191
-25 74 -1 23787
-22 -65 6 11124
-81 2 3 679
-2 -73 2 173
-35 12 3 22518
-8 -57 4 11124
11 -69 2 15048
6 -18 -6 0
20 11 -6 793
-13 13 6 197
-61 -35 -1 12519
7 -25 0 2055
8 19 0 6810
-25 -66 -6 5129
-64 38 4 27268
-18 8 2 23801
-28 -53 -2 19131
-31 -7 -6 20312
-22 16 5 67391
16 45 2 5
56 12 5 426
48 -51 5 1028
78 -19 -5 17499
60 -36 5 1783
21 -9 3 92
33 -29 -5 0
53 56 6 3
66 39 4 26
14 68 -3 250
70 31 -6 42362
-19 -48 1 8389
20 53 1 635
-22 -65 -5 0
55 20 -6 799
-50 62 -1 0
-37 -73 5 0
-22 -55 3 0
25 -52 -2 13162
32 -72 -5 2624
25 72 -2 32756
-17 -63 1 0
-79 -18 -2 0
56 17 2 91
41 13 6 3
-29 -53 4 9873
76 38 5 1055
-34 -35 -4 0
-11 78 -2 51165
-45 -42 -6 0
74 28 4 3332
-2 73 6 2643
30 -2 -1 19935
-18 -38 -2 13541
54 -42 3 1028
53 -33 1 9036
-16 -12 4 1892
-72 -25 2 0
48 24 6 1160
-71 -32 5 0
67 -25 -1 40326
68 -33 1 6193
-35 77 4 15254
3 -24 -2 247
-50 69 -1 5091
-42 -53 -4 0
-8 85 6 158
31 -56 5 0
-33 75 -4 3366
63 6 -5 799
84 -1 1 69304
-21 -16 -3 47529
13 80 -5 26712
2 73 -5 17730
40 -63 -4 18923
-79 -17 -3 0
-43 -58 0 0
-40 -27 0 16234
-64 49 3 790
26 16 -1 0
-24 60 -6 158
-33 -53 -6 19131
-71 -33 4 62132
42 52 -2 1145
-19 -45 -2 14979
16 -76 -3 23070
-38 -58 -6 0
82 19 -5 1055
-46 8 3 0
28 30 -6 560
39 53 6 5349
-25 60 1 73218
-53 -51 5 0
33 42 -1 10803
58 -25 -1 91
6 -66 -2 173
-31 -33 2 102
-6 -44 -3 26902
61 -8 6 91
4 90 -4 158
30 72 1 250
-51 54 -6 158
1 -60 -3 2646
43 39 -5 9354
-64 -1 6 679
49 -10 -1 91
8 -70 2 73639
-17 80 4 53470
-9 -63 -5 4756
23 -70 4 0
-10 -15 6 0
-22 -31 0 0
79 31 4 26
57 -25 3 1085
-8 -6 -2 2355
-39 17 0 0
80 -12 -2 14170
-49 82 5 3366
83 -7 2 14170
10 -54 -6 173
-50 -20 -3 1616
14 94 -6 39591
-19 66 -1 30793
77 2 1 15711
76 1 4 91
59 59 2 4901
14 80 -3 72463
-73 23 -5 0
-30 30 -4 61
19 15 5 88
-27 -37 -4 3391
8 -79 6 173
-45 22 1 47918
-1 31 -1 691
25 -19 4 0
19 35 6 1595
14 41 6 4296
-45 74 -3 23908
-4 77 2 10616
43 62 -6 13080
-55 50 6 3557
-35 53 4 3366
39 16 -1 46013
25 -38 1 0
-61 -25 -5 15105
49 16 5 33432
7 3 -1 0
-57 -3 2 4458
-24 -50 4 5129
50 31 6 26
79 -27 -2 61804
-24 28 -3 2622
26 10 2 0
36 50 0 4119
-30 19 3 0
-22 -13 -1 876
-48 73 1 20331
-14 33 -2 158
29 36 5 943
26 -37 5 23838
-36 -60 1 1479
-40 48 -3 53
13 8 -4 1
35 -8 -4 91
-6 -38 -4 21004
12 47 1 1538
63 -4 -2 2133
-2 -43 1 173
21 60 2 635
68 -10 0 91
31 -36 -3 1712
-29 -12 0 16231
46 -52 4 1028
61 37 -1 49630
49 12 4 1160
-35 22 0 579
-59 76 -1 39918
51 -22 -4 45001
2 -65 -1 42486
-36 -9 -2 0
-36 -24 3 22
-29 -65 6 5129
-81 -15 5 57580
29 -29 0 0
61 58 -4 4119
25 10 5 15192
-10 82 -2 8338
15 44 0 5
-59 12 -4 679
-24 65 6 4286
-69 -19 3 0
-28 32 0 11039
35 -29 0 0
80 -30 6 4066
-57 43 5 790
32 -27 3 0
77 24 2 1055
24 -28 3 13581
-22 22 0 16674
-22 86 -2 11274
-30 25 2 962
47 -62 6 8307
61 7 3 5972
16 75 2 158
-73 3 -1 59870
30 24 1 3838
-60 56 -6 0
-28 -18 2 1039
24 -52 -4 5774
-6 -46 4 2315
4 -46 -3 0
21 69 1 0
57 20 -4 36
-15 -44 1 313
62 24 6 3332
4 62 0 9157
28 2 0 6898
10 2 6 27017
21 8 -1 178
-38 63 -6 3366
12 -65 3 70349
37 31 6 31870
77 37 -1 1055
-83 -10 -5 0
-26 -61 1 0
-22 76 0 1691
9 67 -1 50898
57 -28 -4 1723
40 35 -1 37396
80 18 4 1160
-68 -11 -5 56649
73 30 -1 3332
66 -29 -1 15288
70 -39 1 26987
-51 50 2 53
81 36 -6 3332
78 31 6 27264
-61 -26 0 35016
76 15 2 18102
48 21 2 1160
38 -28 -5 0
-24 -5 2 4164
-79 16 -3 679
-73 10 -2 34979
-81 6 -6 18657
27 33 -1 540
13 -72 -2 75167
78 15 1 53257
35 -39 -2 19879
-18 -12 -5 5592
-20 -38 0 102
51 23 6 3
-1 -28 1 0
18 -55 -4 60003
-45 -51 4 0
-7 79 2 158
-31 -48 -2 0
33 -48 -5 470
5 2 0 1299
34 2 0 0
-38 4 5 0
-24 -2 6 15947
28 -72 -4 74318
9 63 5 16853
-3 -65 5 12629
13 -54 6 173
-38 -65 1 0
12 -39 -1 135
-68 42 -3 39630
72 5 -6 685
-39 84 3 3366
47 47 -3 2658
8 84 -3 158
-52 65 3 62530
34 -15 6 51055
-27 56 -6 4786
-24 15 4 0
50 -10 4 20170
-13 -63 -1 36367
41 21 -4 519
-26 7 -6 2106
15 79 6 158
-21 37 -3 0
78 -27 -1 42193
-18 -21 -4 102
32 17 6 6244
15 28 0 0
-38 53 -3 53
32 60 4 37855
70 -14 -3 2133
77 -27 -5 8774
-30 63 -4 65968
2 62 6 21412
-3 87 2 158
50 26 4 26
9 70 4 158
34 -62 2 30135
-45 -55 2 0
67 4 5 1160
7 10 0 3376
-65 36 4 579
-41 67 -6 5091
-29 48 0 158
-69 22 -4 0
19 -60 5 37273
56 -19 -3 6193
-75 35 -2 60732
-51 25 2 579
-41 -29 6 45984
-39 -30 -3 0
39 6 -1 27923
-19 -66 3 5129
-10 19 -6 2708
35 53 -1 72382
-14 73 -2 3366
31 10 6 1258
77 -1 5 16919
-63 20 6 579
2 -63 4 52822
21 30 1 99
21 -41 -6 3898
-72 22 2 579
68 46 -1 26
-48 -19 1 3087
19 3 4 3312
-51 51 5 53
46 -5 1 22074
48 -55 5 470
-50 35 3 76210
14 16 -6 5193
-43 -17 3 980
-70 -37 -3 22
19 56 2 5
-63 47 -6 17547
-17 -39 3 0
-27 -29 6 102
-46 67 6 9698
-33 84 -2 3366
11 89 -1 15456
-65 15 2 11866
-60 -2 5 4842
-29 55 1 158
16 71 -3 16816
65 -27 0 9701
56 2 0 3630
4 -40 -3 42253
41 -32 -4 0
77 39 0 31743
-71 -40 -4 0
13 54 4 7411
7 10 1 3376
27 19 -6 1009
-50 -30 5 3811
70 47 1 26
10 92 4 15456
61 -38 -5 2088
-40 -2 2 852
-65 45 3 17547
81 -1 -6 50308
-65 -27 -3 44274
-44 73 -4 5091
60 -32 -2 75832
21 -56 6 733
-54 72 -2 5091
74 -6 -4 2133
-10 73 4 32858
21 1 4 3
4 2 -3 4624
-17 -54 -1 0
21 37 6 36485
-57 44 3 790
24 -57 -5 68589
-41 -64 -4 1479
-47 27 -2 3534
38 48 5 7780
-38 34 -5 17759
-5 -52 -4 6365
47 83 -6 6412
-49 0 -2 0
5 -2 4 0
-31 -31 4 22
-18 44 2 158
-13 -60 3 10127
76 35 1 3332
-71 0 4 32628
-67 30 0 579
30 -36 3 19058
-18 -14 -2 31
-40 67 -5 5091
-39 -26 -3 4888
-22 29 -5 2622
-22 -11 -2 24734
-68 15 3 0
14 16 0 25302
51 13 5 38004
-51 46 5 256
19 25 4 5512
31 -4 0 42457
13 -37 -1 1230
2 34 6 3162
-8 -38 6 8776
49 -13 3 63728
-24 7 5 512
1 86 1 158
5 41 4 3319
35 -38 -6 11186
66 41 4 26
-50 32 -4 1641
27 -12 -6 76320
17 -54 4 0
-41 -61 -2 10870
20 -42 3 135
-47 68 -6 3529
18 -76 5 2646
31 -40 -5 60940
-43 48 -5 58189
30 43 -2 10803
25 -46 4 444
-56 -23 -6 28754
61 -30 3 12069
-52 -51 1 0
-47 41 4 27546
-21 6 5 0
-50 -57 -5 0
26 36 -2 53979
60 -49 4 68854
51 -5 4 799
-26 28 5 1487
-14 37 3 3988
30 32 3 39964
-68 10 -6 679
53 11 0 1048
-52 -33 -4 9335
-21 64 -1 4866
-51 53 -4 0
-40 -65 -2 0
14 -1 5 4
38 45 -6 0
-48 18 4 7483
10 28 3 2809
20 86 0 250
57 13 3 1135
-14 64 5 2249
-8 -72 -5 4756
53 3 -4 2133
34 -31 1 1712
14 -56 -2 6082
59 12 -3 799
55 -2 -4 988
23 15 2 9012
-12 39 4 3776
13 28 -3 3984
-12 42 2 3799
-3 64 1 48215
48 -23 -4 8273
-33 38 4 1582
68 44 -5 1055
80 -12 -6 91
-24 -41 -5 0
-56 -14 -4 0
16 15 -5 0
-48 29 -1 29738
11 11 6 1762
-66 -17 3 0
-13 -76 5 0
18 -47 2 173
-15 -20 -6 4017
-60 -52 -3 0
-14 14 -1 0
-30 21 6 27515
13 -65 0 4432
-1 51 -5 3814
8 6 2 3
-23 85 0 1691
69 -17 5 8774
40 61 0 0
-4 49 0 6952
-46 -11 -6 2156
-57 -30 0 18220
-38 17 4 41409
-15 42 -2 17979
52 15 6 1160
4 -44 -1 173
-36 -65 5 29822
28 56 4 0
27 65 -3 0
73 30 6 3332
62 -14 3 8774
-69 39 3 13994
-47 75 3 5091
-67 18 5 10403
-7 29 0 1579
22 16 -2 28542
-47 -8 0 0
-7 -27 2 8119
30 -9 4 13335
3 66 -6 40702
48 -4 3 1339
45 38 -5 26
37 -34 -2 19879
64 -10 -1 2133
-42 -47 0 0
79 6 -4 685
77 -14 -3 91
-57 41 -3 64780
2 43 -6 6497
-76 -3 -3 679
42 66 4 5980
-66 18 -6 21293
-64 -7 4 263
-26 69 -2 3366
63 -31 1 91
-36 90 5 3366
-7 61 -2 2929
-36 31 -1 6081
-54 77 -5 5091
-47 -50 -1 5799
-54 74 -5 5091
13 14 -6 5193
-2 15 1 41427
34 12 -2 41490
-4 -80 2 31231
-57 -14 3 0
12 -27 6 50322
5 50 5 809
-42 -25 6 22
-60 -15 2 980
-11 2 4 6245
7 -69 0 24309
14 65 -3 3524
-17 85 -5 14202
48 -19 -5 91
41 41 5 13078
-10 -3 6 187
38 52 6 30783
-57 -17 1 22887
41 60 -1 1392
26 -73 4 8600
12 -45 4 57918
-22 -20 -2 1221
-69 -35 2 25658
2 56 -6 2643
-57 33 2 75904
2 72 0 18400
6 83 0 158
6 -75 -4 173
-6 24 -3 5
33 39 -5 69007
67 -29 1 9893
-50 -58 -3 43226
7 81 -2 158
-23 -49 -1 7724
-40 -63 0 34416
-8 -26 -3 0
-38 -24 6 0
22 32 -5 58537
0 -44 5 173
-39 88 4 3366
-60 49 6 790
-14 -70 -2 0
-28 39 2 4028
-32 73 -5 5451
24 32 -6 0
82 -16 -3 17499
56 21 2 1160
15 4 -2 1899
47 -41 6 17680
68 -48 0 7676
50 6 3 91
-26 -41 6 59380
74 -5 -3 2133
-40 -26 -5 22346
27 -70 3 11451
6 -49 0 9393
29 -11 5 35435
52 -22 4 91
51 69 1 5980
69 -32 -4 8774
-19 -50 -4 0
82 -11 5 91
-34 63 -2 3366
44 9 0 24146
28 36 -2 27525
-4 71 -5 47407
-57 56 0 3557
70 -26 4 4066
-4 65 -3 2643
-16 8 4 2115
-21 -6 3 1137
17 -69 -3 173
27 56 -6 36020
81 16 4 23551
-9 -34 5 313
-70 4 4 33648
-14 21 -2 848
28 52 3 1392
9 67 -4 250
35 -21 -5 0
82 -1 -4 91
66 1 -3 685
-69 -12 5 14869
59 20 5 3332
54 21 3 2164
-37 17 -6 5758
-39 -53 -3 5799
45 22 -6 23954
-31 61 -6 158
-54 -47 3 0
81 -18 -6 17499
-37 -27 3 14461
-44 80 2 3366
59 44 5 4038
65 -3 1 91
17 1 -3 985
-38 -40 6 4795
-37 80 -6 66492
53 30 3 2159
-58 -15 -5 0
-48 56 -2 5688
60 -34 -5 2088
-13 -24 0 21297
-36 -62 -6 10870
34 39 -3 80
0 -61 1 173
44 -59 -6 18923
-3 18 -3 16556
65 38 -4 36
53 -31 3 9036
7 29 -5 1907
18 78 3 2340
45 -45 3 1028
36 -49 6 3732
-36 -32 4 10437
21 -17 0 0
-39 87 6 3366
29 2 3 373
8 10 -1 3376
-51 61 2 55597
-63 12 0 0
74 5 -5 685
58 -48 0 7676
11 69 0 158
-59 -28 -1 1616
-15 10 -6 22
-33 89 0 3366
-16 44 -5 16586
31 44 -1 73232
-52 43 -1 9857
-30 -36 6 102
-35 -62 -6 0
-56 12 -3 3753
-65 -33 4 18220
43 70 -2 44212
71 4 -1 7704
-63 11 5 15593
69 -6 -6 42114
-9 -8 5 1665
-5 -18 5 20657
23 -35 5 13352
-68 -21 3 0
44 24 2 3
-16 6 2 0
-30 14 6 0
53 25 -5 6732
24 66 -3 250
18 55 0 4323
30 51 -2 15772
-35 91 -6 11274
83 -11 3 91
67 26 -2 3332
43 79 -5 1145
15 1 2 17047
-31 89 -2 11274
-19 29 3 390
-53 78 -3 8542
73 -30 0 4066
8 68 -3 63853
11 -68 -5 2646
51 17 -6 36
74 41 6 29306
48 31 -2 26
-54 -30 -4 53597
-26 86 1 11274
34 44 6 2900
3 63 -3 2726
25 55 5 58872
13 17 3 19619
4 49 5 48150
7 15 1 2
-49 -48 -4 13625
10 9 -1 35905
47 -1 4 91
-10 -46 2 23981
-57 51 4 0
78 35 -2 3332
30 8 3 783
-58 41 -3 7602
-60 31 3 7940
-49 75 -5 17871
-40 -64 0 0
-24 -32 -4 22
47 55 1 4119
65 -29 6 6193
12 -51 -5 5571
20 2 -4 36
13 -50 3 173
67 -13 -2 0
56 39 -3 26
-55 67 -6 5091
64 56 1 26
-38 -1 5 0
0 50 4 18092
-18 88 0 7631
71 20 0 1055
-68 -36 6 0
55 -40 -1 6012
-11 -59 -2 0
-10 -35 -1 0
-25 11 -1 9283
-31 37 6 58223
48 27 0 26
-29 36 -1 61
-58 55 2 3557
3 -58 -5 173
-45 -46 -1 0
26 38 -4 0
-10 63 3 7401
-39 -50 0 0
-64 13 -2 0
19 39 1 5
54 -43 0 6012
-68 26 6 51631
-21 -5 -4 33321
-34 45 4 8941
21 15 -1 6073
9 -31 -5 0
12 -81 1 2646
-32 -41 0 0
-11 -73 -5 4756
37 60 6 4285
-49 -31 2 11498
45 61 -1 720
-25 -54 -3 6962
68 12 2 6331
66 16 -6 30331
9 -1 0 0
-1 -40 -1 9705
-3 -33 -4 29826
-29 41 -1 3036
15 -3 5 40
39 -1 -1 5403
-12 -33 -3 313
77 6 5 5494
-53 68 1 5091
-16 62 5 59600
-58 43 -5 932
11 52 3 635
-33 1 3 12134
48 12 -2 0
-29 66 -5 1691
20 -50 0 2359
-28 86 5 3366
75 35 1 3332
-4 -72 -2 28873
13 4 1 4581
-2 47 -4 39641
28 -38 -1 0
-27 21 -5 427
69 29 3 3332
16 -39 2 4697
27 -69 6 11451
0 34 0 24
-27 19 -6 56325
80 -12 -4 91
-12 67 -1 3178
-40 -50 -3 42941
-64 10 6 0
54 19 -2 1135
12 46 -2 5692
27 -13 -4 36527
24 -13 4 2116
-46 -44 4 0
49 56 -1 18246
33 68 1 0
-18 77 5 158
46 23 0 39876
-48 14 -2 3743
-3 -19 -5 0
-53 -17 5 980
-1 4 -5 1366
-48 19 3 790
-20 61 1 26338
-61 -42 5 0
2 57 0 5
75 8 -4 7704
75 -18 6 8774
59 -39 -5 0
38 -32 0 13959
25 -63 6 5660
49 -21 3 1712
-17 15 2 41678
-14 44 1 4266
26 -36 -5 10518
-66 42 0 579
15 36 -1 946
14 31 -3 5
79 -29 5 8774
-4 79 -3 1691
-24 -28 -2 4462
73 31 0 3332
-39 3 -5 6560
31 47 -2 1392
-45 -42 1 0
-1 -51 0 173
25 23 6 0
5 -8 -4 0
-56 20 -6 0
69 12 6 799
16 -30 -3 20026
-36 -6 -1 6180
7 16 4 0
-33 -22 4 1263
-62 -1 6 0
15 -65 4 2646
-59 52 5 3557
71 46 4 26
52 20 6 12510
62 56 5 26
64 0 -3 799
58 14 -2 2338
81 32 -4 1055
-81 10 6 679
17 -25 5 0
-27 34 -1 7086
55 34 -4 3906
25 -32 3 1089
7 11 2 66102
-48 -20 -5 667
2 -16 3 15100
-7 69 -1 1691
-18 -42 6 45668
14 75 -4 158
-44 -29 -6 0
-8 -66 6 48509
-29 59 -4 7650
-30 62 0 3475
-30 4 -3 6885
35 -66 -3 2624
36 -54 -3 1028
24 79 4 250
-12 -45 4 0
42 24 -1 3
58 60 -6 4119
-5 -16 -2 22407
-39 -6 -1 6180
-35 30 4 790
43 57 -4 5980
-41 -26 6 22
-20 50 -3 158
1 20 0 0
-59 -15 6 2596
-6 -24 0 52399
-72 23 -1 0
30 -64 2 2624
59 -37 -4 2088
67 43 6 26
-59 55 -6 23488
-3 -55 5 13396
-42 -35 1 9683
5 -81 0 173
-13 82 4 1691
35 82 -1 0
-52 71 -5 5091
-16 19 -2 1190
-51 -26 6 0
31 78 -1 0
-15 38 -1 158
-8 18 -3 60
33 80 -2 0
-19 10 1 28373
70 -17 0 9301
22 -26 4 585
-45 56 -2 53
33 -68 1 2624
-18 5 5 0
61 -11 4 5330
-41 65 6 8542
31 -50 -3 2624
-1 -65 4 5797
77 -17 -6 17499
-44 80 3 4240
-9 54 4 53
-24 76 -5 5721
63 42 -4 1135
-79 30 -1 579
-35 52 4 158
47 13 5 3
39 5 -5 6287
-16 -40 4 0
-9 71 4 33587
8 4 1 686
-10 87 1 1691
15 -17 -5 0
40 -25 -1 34689
-36 91 -1 70212
-54 -40 6 4795
51 61 4 64934
-58 47 3 3557
-15 -40 -4 0
44 -62 3 470
-30 25 0 13577
86 4 4 5494
-7 -62 5 33786
-15 -70 3 0
-48 -41 2 71549
51 71 0 5980
45 5 4 1751
10 14 4 18
72 -25 4 8774
-37 -3 0 1439
-15 43 4 5218
-43 -9 3 0
-30 80 -3 3366
-8 -45 -3 313
23 -58 3 2624
87 12 1 685
13 38 -4 21973
-60 72 -2 5091
13 -34 -4 2356
-75 -16 -1 29835
5 16 2 24260
-2 -78 -1 5797
-38 41 -5 0
79 20 -4 28270
25 33 -5 540
46 -2 4 1339
-56 18 6 579
18 82 1 250
-4 6 -4 1366
-38 80 -4 3366
-42 10 1 39310
0 -43 -4 173
-27 78 2 5002
-34 -29 -6 0
-60 10 4 679
-55 57 -4 9844
-35 80 2 5002
24 -2 6 0
36 73 -3 0
-47 -23 4 0
-55 56 6 24
-7 -73 -2 4756
-41 -2 6 852
-16 74 -6 1691
14 19 -3 16382
53 56 1 4038
-4 -2 4 12
71 -7 3 36192
50 66 2 45636
14 -25 -5 44093
49 -25 4 1783
-5 89 5 7421
55 23 -2 7357
70 -28 -4 23207
-57 -20 -2 667
7 28 -1 7760
-26 -24 -4 0
-58 15 6 679
-70 -10 1 0
-12 36 0 1447
-44 57 -6 9844
-46 15 0 297
51 12 5 70246
46 70 -6 1145
1 39 -2 212
22 87 -3 158
-1 -20 5 50298
-12 -32 -3 27664
30 -20 0 3901
5 2 -5 21246
27 76 4 17470
27 15 1 54468
-62 40 -6 3557
-45 -42 -2 0
-47 7 -4 297
-16 -73 -5 24864
-25 -60 -3 27433
-31 8 6 0
-24 2 1 74210
-11 39 3 61
28 22 5 961
12 55 5 635
-18 55 6 7079
12 -43 -1 0
34 -33 4 0
-34 55 0 158
-57 36 -6 1641
27 -9 -1 91
51 -42 -5 470
42 22 -1 13291
3 66 -1 2643
25 45 6 5
16 -24 -3 2058
58 -60 -2 470
50 -48 -4 0
-50 -2 -4 646
-29 -51 1 0
17 56 1 0
62 -13 5 2500
12 27 -3 2
60 58 -3 4119
-37 -35 2 0
-71 22 6 7951
-48 63 4 24
-78 3 -5 679
-2 38 -3 17775
0 28 -3 5057
-19 -51 1 73698
-12 69 0 837
-61 43 5 26972
68 -2 -4 2133
42 62 -6 1145
72 -13 -4 91
-69 -22 -3 39977
-59 32 4 0
-12 -8 2 160
-41 40 4 790
40 14 -3 799
0 73 -3 3106
-11 80 2 1691
31 -9 5 8745
-11 -60 -6 0
-71 -17 6 0
16 -47 -4 41417
-8 34 -6 67792
58 -28 -6 2220
-1 -6 6 46894
65 -11 -5 91
17 -26 3 173
69 -12 -4 91
58 22 -5 1135
11 23 -4 0
9 -21 1 59583
-45 72 3 52454
11 89 6 25324
2 19 4 15
50 8 3 3495
-65 1 -5 0
51 30 -4 0
-11 -43 -6 29624
-37 89 -2 3366
44 -37 0 4066
28 19 -5 1009
-34 45 2 256
47 -8 5 19672
-11 84 5 1691
42 51 4 3967
27 -42 0 444
-16 16 1 0
61 26 0 8538
14 57 5 635
-74 -16 6 16078
-63 5 6 14715
41 49 -1 80
25 27 6 4002
-57 3 5 297
44 11 -2 426
-64 16 -5 0
9 -76 0 8600
5 -24 -2 2055
-18 7 0 59612
24 -71 6 0
-25 0 1 0
66 -25 5 53787
63 10 -6 2133
-49 -29 -3 22
73 -18 -6 2749
-46 6 -4 21241
11 53 -4 1744
-8 50 0 158
-14 39 1 271
7 63 -2 158
14 -49 3 173
36 59 -6 9330
-15 2 2 1126
-56 43 -2 790
-25 -42 -1 0
-43 -10 6 2757
9 18 -4 6810
29 45 -6 80
38 -3 -1 0
-47 -8 -4 0
-33 -18 1 102
3 -45 -5 173
-32 -44 0 10264
-19 -25 -1 54553
46 -67 -4 18923
44 75 -6 56992
67 17 6 799
21 69 -5 16662
76 14 6 799
-14 -21 -5 31
-34 -53 -5 5129
-25 39 2 59
3 -30 3 5214
-32 -35 0 0
78 28 -4 9808
56 22 2 1160
58 34 -4 26
54 55 -6 4119
64 18 -4 39856
